Timestamp,Electricity_General_Equipment_1,Electricity_General_Equipment_2,Electricity_General_Equipment_3,Electricity_Breakout_Equipment_1,Electricity_Breakout_Equipment_2,Electricity_Breakout_Equipment_3,Electricity_Quality_Equipment_1,Electricity_Quality_Equipment_2,Electricity_Quality_Equipment_3,Average_Temperature_Inside,Average_Temperature_Outside,Temperature_Breakout_Outside,Temperature_Breakout_Inside,Temperature_Quality_Inside,Temperature_Quality_Outside,Area_Inside_Room_Temperature,Area_Outside_Building_Temperature,Area_Inside_Room_Sensitivity,Area_Outside_Building_Sensitivity,Area_Quality_Inside,Area_Quality_Outside,Electricity_Usage_Equipment_1,Electricity_Usage_Equipment_2,Electricity_Usage_Equipment_3
1/21/2024 4:00,46.351932178680094,48.81480009414099,30.22841997695472,6.392407525846373,-3.698656055569069,-9.559953012651816,True,True,False,5.806335198226438,2.1080512079400098,-2.269721807609903,-9.569831355505427,False,True,17.1012148397389,13.416320386637935,5.189169211151785,6.800384549962279,False,False,205.69005493955132,479.16136710972216,444.4261559300529
1/21/2024 5:00,34.650671292749635,39.75710291401519,25.681388981661566,-6.627503865396626,9.24198486051171,-1.8974604786202605,False,False,False,25.522115995296527,8.562217351778578,-5.433592238200696,4.7141144143075095,False,True,22.892534207989872,20.289937908748012,3.007191877730055,5.744355940856482,False,True,52.810139881014955,149.12241910066845,207.1029438368186
1/21/2024 6:00,50.04548616385047,53.18624221152127,30.76086701239901,8.47785538905594,1.3450685596631473,-6.344691330495302,True,False,False,6.579648824792182,-2.730276798290424,-1.8853363221020984,-5.892094099001199,False,False,6.191743680604212,-0.4943600075124497,6.559334808011733,3.7415145139778954,False,True,484.89122236245123,113.93250187562316,244.65825566310244
1/21/2024 7:00,54.098520606949926,36.344274602876986,37.45515850583753,4.2488804702382446,0.3123649583040766,-5.009994126306074,False,True,True,18.996388201001086,10.120873928887498,9.231289418856974,-8.276283722749849,False,True,7.478635273637472,9.021549409587822,6.741904100456314,1.5764529492821957,False,True,288.48954006240155,140.99876796630016,116.33669149523003
1/21/2024 8:00,87.45747360198096,61.32661093795092,55.54159160965078,0.566483537017465,-3.5416067164890137,2.6295576256467896,False,False,False,12.195153777082695,16.234820979817595,3.6012798289790453,-8.71300804319241,False,False,20.59722717490952,8.326054203741315,0.37639719524152593,5.760469027438694,False,False,112.54286119298348,187.9077934274534,142.84095175560836
1/21/2024 9:00,75.20980068815012,51.783166663464144,40.47095201696252,-6.474198002471132,-8.818525555071428,0.012307218456379942,False,False,True,19.032461459331905,13.596989224450015,-1.4605730099513732,9.521640091098867,True,False,21.839217113985274,16.821742804834873,0.7195717083149461,2.9853206218063257,True,True,71.8825223849517,262.912177640113,247.86052441562208
1/21/2024 10:00,57.034025092751264,62.38487343779899,30.477733163406707,-3.6027626980944794,1.2186362759640286,1.9811076064514808,False,True,False,19.13158455098706,16.85829847942405,-0.23335281162879795,-1.4517300022699438,True,True,8.477320212388285,12.450956484408017,9.800621994203086,8.117527945850682,False,False,378.90900459498636,357.6958894600769,347.043590659884
1/21/2024 11:00,69.12165300856721,65.32484909702774,44.369286742782876,1.5241985277228522,4.515166609647514,5.047796994406518,True,False,False,5.607488291834061,5.009836906317826,-7.3287136113020885,0.6198517490268394,False,True,3.6738076751673567,13.825590961600293,5.914645519571009,2.538251130213931,False,True,358.97120175426164,70.02253141243217,180.74034682981383
1/21/2024 12:00,55.60215177799838,62.31663421904361,45.967307928389324,-8.913837671041705,6.412642199221111,-8.520861932194093,False,True,True,5.6507686141211,14.780098713024998,-9.749219667425033,-8.57707447989168,True,True,14.351117124452786,3.954325833917574,1.307084560143756,4.501101508680888,True,True,109.65705990508064,184.55545661604845,294.56423328600806
1/21/2024 13:00,43.12375454494246,45.1366538155618,23.67790451948777,-0.8776587362952011,-5.2863212054780595,2.374520053167002,False,True,False,7.79771155452395,-0.07040327688515102,-1.3801691798097622,-4.069548669464131,True,True,5.502066426565021,9.754683362977433,3.2298530546654916,8.014271581404302,False,True,191.25201062286754,86.60138985243745,483.87775014816106
1/21/2024 14:00,87.16815168116962,66.06771814148533,41.28403389190885,1.1784521960410324,1.9582551986615577,-5.0646443703480415,False,False,True,7.991746097327212,4.651846653339099,4.599787935622615,5.67687266898546,False,True,14.293575137335207,2.9325936138566364,2.7770411987801,5.85691458685489,True,False,163.15730364540974,169.14333184571316,277.21911313483434
1/21/2024 15:00,69.32450234720743,55.87329572330808,48.89758144425868,-6.866649803735337,-4.645381861184143,-1.2256870226013472,True,False,True,11.355561995459365,-0.08314627433407384,-7.321174549921983,-8.59469469067134,False,False,18.412403962135635,-1.4846612767992449,2.1704017147384462,6.239836962622931,True,False,205.7134025920628,95.23286365213981,148.39469249990506
1/21/2024 16:00,44.77452616897122,49.31073696695432,39.247949197675666,9.487809622125937,0.20744775086521017,-0.6124329062724243,True,True,True,10.644545465491708,12.447924386665232,5.9428471091994854,-4.805527239814092,False,False,20.65753625450415,-2.0988632960603644,4.616899985122516,7.143169118306514,True,False,170.55665292683804,226.4393975176658,396.08224623502656
1/21/2024 17:00,61.38791033661566,52.39758790595108,39.617020459744474,-3.114539456094258,1.3679221625557485,1.284092323095262,False,True,True,-0.6111623301990079,11.818455185378529,-5.9558862395736245,-9.350037533709445,True,False,14.543436861398462,-2.8865690641385626,4.7663480179549556,6.959570499519015,True,False,121.97416393523568,302.6148872219783,158.35925125127218
1/21/2024 18:00,48.232392831851115,38.85279285314813,23.515714978654202,-8.503159878964752,9.815077988503806,9.765515353804808,True,True,False,16.885501456535017,11.921018822428474,-1.3274860191423912,9.535916114661951,True,True,22.73203269624851,14.909988105758357,5.080460189343953,1.6525438599680624,True,True,424.93778478673323,330.1313462483039,496.2280596548419
1/21/2024 19:00,37.94806776691529,45.380869485622625,28.47559171268307,-7.291531775519424,0.44714389024808554,1.8733543631253333,False,True,True,6.8702864965810075,1.020105054225903,7.06079610564862,-7.5490865027527825,True,True,7.749071893715991,6.798543726792433,6.19154350007169,1.471899104717744,False,True,415.22452302686565,468.28031947887075,469.3519260990411
1/21/2024 20:00,72.12553301892284,65.40296745980982,52.13217179196492,2.375592641808961,0.7067966542612645,2.4501352115127855,True,True,False,1.2114856066324418,9.823679918353882,-6.951662415020488,-8.72991943191893,True,True,16.977210873066785,3.164236093068469,8.905838167279029,9.252168638880603,True,True,467.78395998032886,340.3186682248613,467.6013188242319
1/21/2024 21:00,82.11262841725959,82.42932623728532,51.53585086592611,5.414859967509267,2.944111021543087,-3.47105325522495,True,True,False,7.487671814398226,9.120472585113252,-6.644027516792288,-1.7280176356429244,True,True,25.5378574704587,12.852942106671843,3.3100492350844517,7.814527770791755,True,False,437.8980322661647,434.1047169596695,213.64917780623512
1/21/2024 22:00,44.063164849286885,34.44650331380711,28.97312002180372,4.220246936418592,-6.309408141194419,0.3283375455305393,True,False,False,21.87633921811203,20.187102996935113,4.890526454723737,6.250368025373014,False,True,18.783470226620135,7.835382141068192,7.663450964578866,7.685345311030129,False,True,391.15458973245524,334.9283036004011,135.95077389977197
1/21/2024 23:00,64.05972151952501,62.251492358636256,50.50356569340997,5.683572805984687,7.661883812836898,-8.682212181032618,True,False,False,16.708695367042537,16.709119929279424,-3.104171489959038,-5.235376775887186,False,True,21.29449207727599,4.220939367082908,8.716814980975895,4.360636826900358,True,False,336.75118068959597,87.90120154139235,350.4866588186313
1/22/2024 0:00,44.11319724086713,48.23643365863303,27.715991557305095,-9.00778850541286,3.8525136748442463,-4.462028280074437,True,True,True,19.54234703372696,0.6279930422228421,9.279655815202492,-5.818485542894194,False,True,5.235991888251849,7.205194368119454,8.814625714245512,4.793467201385547,True,True,235.6505281534487,269.0300239037534,90.97430108054202
1/22/2024 1:00,49.92951764949275,55.764885723168184,26.446852592981756,6.636954507231888,2.4279017728002668,-9.331578122010002,False,False,True,14.484881402878123,18.971822248623543,-0.31519897998325064,-0.30282549822186766,False,False,27.722976510956183,14.908842729673102,6.544768625271017,9.359732734102524,True,False,291.3754899491618,430.5009851157817,239.21928542073266
1/22/2024 2:00,53.49149338641339,44.94034437210429,28.485633221067342,-9.178663488110775,0.1641711891722526,5.225759384163185,False,True,True,10.344327212546267,8.710581817337266,-4.621312994218321,-3.1493392985672326,True,True,8.639820217109348,0.6185645479394797,0.9951579371118325,3.8801182861049717,True,False,189.6553920435514,121.60178305616122,174.94695606923773
1/22/2024 3:00,45.06849763970261,45.95471114251855,34.841400659344366,0.817467253714554,-4.386849928498777,8.961805757350596,True,True,True,6.48886705886415,-0.6566138798799237,-9.656273978008693,9.929149706326122,False,False,17.81123052131106,1.5593313003408182,3.2994550741509094,8.621117339895212,True,False,139.13618623152215,210.6859932853345,284.54448031568955
1/22/2024 4:00,61.76128108837861,61.411360828475765,28.162196428616866,2.9572189659541337,8.691034405352365,0.06265321391254197,False,False,True,19.75627158674351,17.29118464104244,-9.296280693566636,-7.015225221519399,False,False,3.7631522449053367,3.1940865348680703,9.583257745241669,1.0562155823242447,False,False,171.53987800847426,431.5200771416974,349.5502265104577
1/22/2024 5:00,45.41120651827115,46.35220024615923,32.320006717843306,-7.531996757034629,7.638333549020338,3.9647998918981884,True,True,False,23.005858285443765,18.852399095392094,6.2491633153425425,-1.910462352406432,True,False,12.978262009067139,18.59600367229372,5.252032766658846,1.8008609168489043,False,True,93.40405194793586,497.9184112234376,119.23622060838422
1/22/2024 6:00,68.18197372963402,45.96076661083976,32.678172382488434,7.580875977949539,9.903917658062433,-5.588907285150606,False,False,False,4.744853457053855,14.573284019685278,-8.348443433976803,5.0922387108612615,False,False,10.247730994291107,8.787044365771347,8.45049705670478,8.316110100936427,True,True,317.60616532016644,420.4312746024744,318.3967094349148
1/22/2024 7:00,55.78204830050564,59.969360173188434,44.47452103416894,8.226541093860853,-2.0343976866094238,-8.613107956926918,True,True,False,5.07100880497785,6.69004292808069,6.85223448318235,0.4937107972228212,True,True,4.621928891087969,16.61806083334043,9.575574630259624,8.29847459176913,False,False,137.08846578595194,486.89206464300474,204.2239799043433
1/22/2024 8:00,59.90039562197456,47.370394925249784,28.486070896051153,-0.5414832811978094,-7.1805796902348495,1.7524378018555211,False,False,False,1.6482944390654612,9.421646574765063,5.10327640432067,-5.144863717822361,False,True,16.4595398230361,16.65729738838343,5.8579145134529895,2.2816965225983705,False,True,207.4872775642201,265.42101062499137,216.83489542847803
1/22/2024 9:00,47.159030944336585,43.088621309524996,38.50707418291878,-9.161419902473344,9.346773944401882,-8.043084436848776,True,False,False,5.367837966302636,10.52100260541862,-6.3028327756131315,7.278304463927135,False,True,6.911869126736592,9.841328391937163,7.819868772074241,4.1819437225834575,True,True,496.1322856602285,457.4069467937782,111.43334393567812
1/22/2024 10:00,49.18880451059421,37.06384376406852,37.27075322972742,0.4944382149617006,4.578611011405078,1.7866253643559578,False,True,True,18.021087210674082,11.392067139558378,-9.132593442422765,6.223797764401489,False,False,13.83486142671763,14.593709846920468,7.1589419477642675,2.228822567046395,False,True,338.86782525134544,301.7568571114515,467.54872177439984
1/22/2024 11:00,64.2159209594451,63.43498641226249,44.56437569465352,1.3188055253596769,-5.237215395230157,1.181561385947841,True,False,True,17.263264168834038,8.81486397336834,1.0723290625446538,8.00345606426006,False,True,3.8063684541101157,12.45689309537969,3.465154213235204,7.168927223495819,False,True,328.97509793051063,453.5878020012772,202.90569873159146
1/22/2024 12:00,71.86240248819273,49.10155483352155,32.181623693823546,-9.519073656464458,-5.2054726387686046,1.4355367716244967,False,False,True,2.6920377420965664,2.143201543333702,-8.872992975437064,7.618452749375585,True,True,16.223327657092273,15.38770007506196,9.352878805875829,1.5956760159718295,False,False,294.28741903942665,401.8544931566669,112.68566338191083
1/22/2024 13:00,58.18938448635892,34.432965123261354,25.528028071220785,6.227588531052316,6.40182558764624,2.1665198941097934,False,False,True,15.473315661989611,-2.861817564148044,0.0752146540806482,9.789261089979384,True,True,17.44874381499048,6.772725206102907,7.011569115550432,9.500997471139188,False,False,198.7506525387859,195.46583718301255,447.0010371246644
1/22/2024 14:00,66.71095990184911,51.98503619719704,33.17059523874493,-0.24055694199120836,1.389830225715249,-6.768029621866853,True,True,True,12.693834206696403,21.00535128111953,7.145296894501833,-2.046952804795321,False,False,19.011613201818317,6.658215366806331,1.5409392832041637,8.629414044582449,True,True,232.4072260437219,409.0350254485055,100.8804558866381
1/22/2024 15:00,70.3679352951155,57.948715021391926,37.06426752109876,9.675019085626172,4.4189470170642675,-6.011610168550852,True,False,True,20.898524414368733,1.3541241515816962,-3.491337267109655,-2.285544348254982,False,True,10.436782507894328,7.239584235615617,8.900294325956608,0.47977613227148397,False,False,275.09720898208775,110.82847359235713,65.99738164505102
1/22/2024 16:00,46.56662498135627,38.93283547687932,24.546118583689363,-4.152713736080347,-0.8907357518052184,-2.7285996002016333,True,False,False,10.826341937784377,14.356022308055147,-2.1574177976594155,7.7965950508781,False,True,13.643804974274543,13.383269306305854,4.710676560989278,8.09825094339443,False,False,200.27429844283668,210.17653160880707,470.45226102181084
1/22/2024 17:00,61.09483229154665,65.40671315483539,33.28969266386851,9.491260088982148,-6.853681337943895,1.2268086653387122,False,True,True,5.0341427841186555,9.656571795399453,9.74363387887134,-9.174274109050678,False,True,16.032668679727987,12.974307306610513,5.891598257549982,2.8604678332235016,False,True,501.9607081347868,132.89040754726605,434.31542557490695
1/22/2024 18:00,54.57439329670063,44.59450620007658,30.250439647737743,5.313232777688917,-1.2975518625572757,-9.713256276809549,False,True,False,4.232285234522497,0.2926289058711191,4.492001604888527,-5.605114220588705,False,True,16.57944920580258,7.444951178272346,1.917162091774509,0.9190367420833593,True,True,181.84030767217078,298.5972795083779,360.7612733600056
1/22/2024 19:00,58.39169723411757,54.61161887073844,37.03104193575547,4.392243155107693,-6.664345733395489,-4.442943332339704,True,False,True,-0.037973160606258105,-4.468765917327465,-5.301851764300292,3.5683033341372905,False,True,-0.3060017067772529,14.241303222610442,1.2565794225084879,1.37059683086938,False,False,233.28646309497918,106.88556840701544,342.92324403310624
1/22/2024 20:00,59.24580408521276,44.813096083701545,29.536701952053754,7.952528405580285,-6.638654606572773,3.3383016012946847,False,True,True,22.453875950024127,5.016493219598583,-4.246203656859482,-6.99064512602807,True,False,5.358313451311574,10.381033296425356,7.400093617115454,5.406930054697353,True,False,262.85103401216173,269.89185630245765,207.93295041116164
1/22/2024 21:00,34.29823284183148,23.870287245992607,14.692563537922721,-7.06601947345346,4.713626505656542,8.136364938743203,True,True,True,7.18078138891727,8.91190430446542,-0.5815737867719832,1.146272492709441,False,False,2.955310565785192,-1.8460677424887084,9.413933271975194,8.03418838581413,False,False,268.742234094798,358.56635211827887,406.2952071590224
1/22/2024 22:00,46.91097134920754,29.626584078059533,18.919292509016007,-3.5409393600969086,-5.049801896788084,2.587702375982989,False,False,False,9.155932883057355,10.299785566603259,-9.39463514518189,0.45296807902329306,True,True,17.134044317535405,7.0895837722384805,8.123244426878145,3.645237266811576,False,False,125.70174456375237,379.0171082919865,248.125883739359
1/22/2024 23:00,56.96550141917639,50.66140497588516,33.849072806811975,-9.480337121390335,-1.8889054264552954,0.8200359997908002,True,False,False,5.055001922717045,1.4915997715359008,9.550193304114089,-1.0831643644037143,True,False,7.48073630334885,12.258565141732062,9.280091001732751,4.000807807873481,False,False,280.8274201525353,317.95682194219836,98.26988614827577
1/23/2024 0:00,62.05524621686902,49.128506924762064,36.235566154740134,-2.898417677067706,8.81040231805325,1.3449333712585005,False,True,True,2.4629474895896486,7.370653600534059,0.41299150458369027,9.637981905518764,True,False,5.054512000579052,3.0982001908425465,8.261307959744068,5.479338953311028,True,True,201.23425313412412,397.6834860344839,67.13650408106948
1/23/2024 1:00,57.31019533545856,39.73342803456879,29.45681042171993,3.300795783147734,-1.6767985415074236,-8.54259273687659,False,True,True,5.499220446764657,4.678891373115832,-1.947132572635601,-7.045970387011124,False,True,5.446724367636026,16.367961834213677,9.93813286801585,3.907792719452642,True,True,218.48870262635484,444.20216544800934,108.77108672949987
1/23/2024 2:00,63.19992895415658,69.07646509874144,43.351342083208934,6.710078415676751,3.940522297786499,1.3558372741940339,False,False,False,9.61838329621619,9.709106591948695,6.469453727087252,1.9508265222341787,False,True,16.94431277078119,13.724435109960833,6.767784390267949,2.425575036930603,False,True,361.26202579139766,265.01233801814925,395.7108253538909
1/23/2024 3:00,49.59064220263082,30.2304588240735,28.16951387899704,7.968665756298922,4.959307955370498,-6.784893841685459,False,True,False,7.575756045641887,19.129017145471003,5.392919230632057,-0.7727133605743415,False,False,24.63968329948029,0.32894359221069003,6.206289019134276,2.3180045655696446,False,True,162.092290690671,136.9074400291313,176.43651982784198
1/23/2024 4:00,52.77878736914106,58.58857603204693,31.071351255016367,-6.100931475337845,4.855473175625056,-1.215212918640777,False,True,True,15.424398145853072,16.330615811227485,5.444062122949729,-3.2981612007303323,False,False,20.578107094976776,11.196043681386692,1.3206007966799378,8.674541505167797,False,False,129.67418949321225,264.6867093277469,243.75869564633172
1/23/2024 5:00,50.74472768819801,48.60573925686458,33.15305799231892,2.8964314401140623,-0.5989461480122245,4.765229187290974,False,False,True,19.208285021054984,7.873152538403794,9.482706127854893,5.489398806419576,False,True,6.101592245896086,-0.16385385634958638,1.442742715212585,7.479556094247891,True,True,320.17771697987786,449.45277217775015,365.2796739799204
1/23/2024 6:00,55.4401728268335,53.64600231314923,35.30912045772365,0.9650826464068984,9.032823470068493,-8.84758483982872,True,True,False,18.26980055817851,18.38364094310111,-3.2549521516647584,-9.871047532547848,True,False,10.247341977104927,9.535163885654882,3.7345721323957086,5.829429645870991,True,True,190.0612396810495,167.83469649883295,125.64412146379381
1/23/2024 7:00,57.492955817217094,56.11550928503556,38.47217755270917,9.188667769317771,8.832234803502136,-3.1131973319694524,True,True,False,17.701231639469754,14.133528455238315,1.6771464147684654,-3.329913749486762,False,False,11.623209318562536,15.038829941531814,0.15195251567636633,7.7913615082910646,False,False,57.10278023237588,254.62650870690848,169.2226949853084
1/23/2024 8:00,47.937920871353896,50.414050304548454,40.988326998588285,0.20477133769988853,-9.330801290844892,7.268976336697591,True,True,True,22.122310930711844,4.040404171131367,6.3981544981342395,-8.31709852055663,True,False,4.16281837935111,16.858193017578408,8.806922731872353,8.762425514421603,False,True,187.89565412119876,466.00736922944145,313.87653847919387
1/23/2024 9:00,62.7096109302561,52.438352766762144,27.070152762827835,-9.983273440858225,0.9143509423056386,-3.6486435175515357,True,True,False,-1.8846513400614047,14.121679464553797,3.1601557689872184,-9.270223733510939,False,True,1.674530606431862,6.24509476343793,3.461806631576998,3.8091038868514575,True,False,166.4365811778793,71.7244384085171,216.2620168713349
1/23/2024 10:00,77.51898125726981,71.32078325356413,45.800486348663775,2.0719926130421698,6.581138524749484,-6.085958514179099,False,True,True,11.400183600368287,4.47112315211273,5.390071944096091,-5.35083583540003,True,False,15.743887773797578,5.265960722202054,4.577770528331755,5.301414186543442,False,False,310.11773383767735,324.0504786604952,66.51253616196828
1/23/2024 11:00,44.87042931193412,48.709958592395765,41.29847608712821,9.7782149710801,-7.970498751980326,-4.962963238847198,True,True,True,8.768988347810533,4.700407826782563,3.1122574604781423,4.53171047400102,True,False,13.436382221747524,2.7440632626799726,3.5002866354701907,2.398462224963257,False,False,298.69440611596053,95.31302460298434,65.05284490472452
1/23/2024 12:00,79.33461081249858,59.09220646003101,39.99522250007298,7.60836902024003,2.9528882517148283,5.76821319981368,True,True,False,5.373678678274743,-2.668873405548699,3.766330970719171,-9.161069452387798,True,False,18.075925228111725,2.0834077161043263,9.203390887790214,8.8108080975303,False,False,256.0528545599819,433.7092876708262,256.3116727411666
1/23/2024 13:00,42.855437681533644,50.27614496338438,38.52421514962254,7.9804433925777545,-5.460588818904282,5.550960519184553,False,False,False,26.597097145647627,4.902960170174747,-9.34852985115969,-7.316090866290081,False,True,17.22230136073052,3.0176451807928153,7.380672186585927,3.9383511512666787,False,True,417.2671966556518,151.67151310120866,309.49175767612235
1/23/2024 14:00,75.11530104158328,48.67667582939269,34.66907577180986,-3.9795856897797988,8.395650777918423,6.119135693676533,False,False,False,9.297850578980158,12.593743445404728,-9.86900559862815,6.464895536034639,False,True,6.350891295231621,-0.7325525987432062,3.644272064447526,2.769689085360597,True,False,145.38240095036895,290.9335625045244,279.5879381487155
1/23/2024 15:00,78.64224749634678,63.06302086725191,42.87259740541241,3.8634875485384548,-9.071743624299911,7.4978999897706835,False,False,True,3.2965506782275176,13.265698193781692,5.170153039895055,0.9427079782097785,True,True,19.381961368952297,11.369799449296234,5.247924251672857,9.315966029124475,True,False,50.08273533702305,180.96976071204767,346.0369395079683
1/23/2024 16:00,21.357776440515277,20.396115809228668,11.402962290727356,-9.018866453382433,4.57034222472425,1.9863624375997198,True,False,False,11.574795174111106,15.143253087080467,-0.22993822784309437,-4.635645975715499,False,True,21.645122342379118,1.402030136227454,3.5936212010834,4.077695634205936,True,False,103.8481660190465,309.6976269899376,167.54326923060609
1/23/2024 17:00,54.42677646509591,49.62109745823411,31.590524142048917,-0.8082423394572658,-0.9182495173948553,-5.233431410478612,False,True,True,21.06169853206042,3.18129150711978,6.830375024432275,-4.206928008261013,False,True,19.98442916509456,5.571906746723018,5.5258860724839325,3.4913756357360874,False,True,325.04835573246487,80.23778292662864,366.5853170578008
1/23/2024 18:00,67.90667115488546,61.85173799707262,38.52050784186845,-5.408175514818665,-4.134902192636691,-4.416361388782217,True,False,False,15.614790295969124,9.01337786938753,5.884504783879436,8.700067294804064,True,False,21.055951535195547,4.584003077386334,1.804589103387446,1.717342831795147,False,False,393.50121289549156,287.61106609017384,266.48363957024804
1/23/2024 19:00,66.67623181902815,50.758196783677406,35.47920328831623,-3.8714863554866286,-2.1037676298212826,-4.441970255758463,False,False,True,3.5334914263175943,3.7289785126187462,9.99725560786828,-6.8488730581112005,False,False,12.179050261205544,17.056426097301852,8.252834661108734,9.831358625178726,True,False,138.45508463022517,294.82980960197455,80.32645296778254
1/23/2024 20:00,69.97382938740253,60.15384323431853,48.87257131773421,-4.558786355659712,-0.8605515187450763,4.779620245779752,False,True,True,15.9863280501178,4.346015952742301,-4.020722675836971,1.6976658662360613,False,False,11.465718635383293,0.29835066984288616,0.4602589046254356,3.7299912307058913,True,True,370.35778167210736,420.0046781315827,268.8002549631942
1/23/2024 21:00,46.192582122427474,36.77658555642854,39.01596903185687,9.890357586733167,4.957812532639013,-2.555072163684036,True,False,True,16.833745221588316,-1.3086857924575046,2.982840585975776,2.51875037413258,False,False,5.680143076687218,2.2719343109527745,4.470775543717773,4.285320648417252,False,False,212.8572645785056,211.71355789471397,235.42391526956985
1/23/2024 22:00,61.01881420278929,62.83123203035802,37.90450210386944,3.0900693769283283,-1.1582741893565096,-4.3021803616286025,True,True,False,8.776828795551204,18.991513385345776,-0.2935450936863493,-6.939750941613867,True,False,6.010998043390121,13.56755027798855,0.930765929479884,0.9652278050521932,True,False,51.412515256704616,374.3885419094937,110.24831706497253
1/23/2024 23:00,49.9324007691792,60.349501742448524,45.87506767729838,-8.787991147390162,6.2471959044236165,3.1228922646144675,False,True,True,10.325927871262301,-2.815679369179775,-9.96250928622015,7.431136981084855,False,True,13.580083923588013,-4.923196819423521,0.23165664239034833,8.405934299436474,False,False,353.78995670176704,394.0035293444824,329.18500956402
1/24/2024 0:00,67.38044056258431,66.07193907979358,48.68893799239083,-9.534279323443862,-2.4825868831151165,1.2722882965752884,True,False,False,20.857297389683996,1.9804366888958684,6.58044969078248,-3.8403881119437724,False,False,20.30644016934643,0.13561558897145432,5.7030075818537656,4.420747783574525,False,True,94.07662646909179,307.84134260625694,210.15473392526508
1/24/2024 1:00,62.65195695270186,55.43061684170772,44.78072904805791,-0.4820011256035528,-5.34905684848707,-2.91545509738413,True,False,True,24.751566858530627,12.547578427298731,0.2247176853334114,-1.6414845820572346,True,False,16.164582604938914,18.574149252978152,4.082895526543499,8.061084469293714,True,False,328.0829205079727,273.79167982773174,107.14200828057109
1/24/2024 2:00,61.12273369505768,49.02266911447131,35.63442695764789,9.732247973720241,4.727527175533625,2.096338010962665,True,True,False,5.110741510871534,15.907236768590794,9.362699532645316,-9.278222188490474,True,True,15.129659715121264,2.6873254352812044,8.424713593897362,9.184269958531235,True,True,117.06774097981433,489.0451219348859,344.12876645294887
1/24/2024 3:00,59.417793009155915,52.48974866810447,42.65776138444873,-7.903008331874071,9.657915644706097,-3.3304587998689827,False,True,False,6.266817100495102,12.469954737647504,-9.698193525139086,0.17806755395696428,True,False,16.41314175287374,-1.2982879390496542,1.4879897528324357,2.119370703929555,False,True,187.61731925452068,72.01047996270077,444.56824592620416
1/24/2024 4:00,55.626883655824315,47.81887266999283,33.07082740484762,0.42687045714913374,-2.3392243278373996,3.920331742852756,True,False,False,4.772689326082139,0.9728145440512099,-9.628452571877693,-7.659156552605399,False,True,20.52985019374364,9.02656909483002,0.8387255161840337,4.9715200983504735,True,True,91.57250623449026,474.4945539163762,158.30392581356523
1/24/2024 5:00,50.92509933341707,38.591956136445276,35.4361152746864,0.6127522030168429,-0.750748322872635,-1.4770998513100473,True,True,True,7.541915405434416,9.705035457448908,-0.5821333034034399,-7.599954242889386,False,False,8.366028824538894,1.5029276693641007,6.842396112519844,5.945357382530618,False,False,461.68820066557436,379.153302397387,271.0546734546098
1/24/2024 6:00,58.83562143748378,50.09979158919691,45.024021391917756,4.893606781843312,-7.395732436487304,6.283858133678187,False,False,False,5.451596777312608,12.515246872855787,7.424509752860537,3.0656272568252145,True,False,4.088006284178165,4.336121147491227,4.087628329342566,1.5341844083126315,True,True,138.12705659676578,91.98826618269472,473.8375604145558
1/24/2024 7:00,51.381382476703216,54.854035600197165,29.55169333491479,-7.1019136519368775,8.867616613862719,-2.002927639426815,True,True,True,8.203929095220913,17.40185033799394,6.45969381626082,2.3689836070837202,True,False,12.704233680295578,7.720185582468352,9.634131492772068,9.261622576170021,False,False,262.49740507889106,397.269185767052,173.86914560343203
1/24/2024 8:00,66.31898055469249,49.27078772472298,42.77658921062931,8.508424104792695,0.7812439535517584,-1.738952407490677,True,True,False,19.264882627773147,5.585564365325185,-1.1352187544594212,4.451837855361694,True,False,11.532370499060388,13.374723020264364,7.597283074099703,8.726382851823438,False,False,198.03607586648656,281.7421501102697,446.2018750487443
1/24/2024 9:00,84.20600612834608,71.35345371487614,43.577662523132176,3.2089379143039647,2.4968898513859887,9.73375816167037,False,True,False,15.338065980041131,13.159564583561998,-2.0952003187223944,-7.849855736761386,True,False,3.776429332864069,5.026565692400478,3.6409914091385756,7.192487952314945,False,False,396.9799535110962,220.91869871825128,220.4372946399218
1/24/2024 10:00,70.93600365414603,53.613478880202436,48.873512689930294,-5.521228464763038,-6.768514734841846,1.8801016622130717,False,False,True,11.232434002136939,8.628522893822803,7.244722813142669,-1.164597067604742,True,True,5.906559372448806,11.343701977100334,1.3085728513086243,3.0862383950771575,True,True,426.52230554078125,490.9185448832158,88.95315912702694
1/24/2024 11:00,54.309533045390594,49.97942977547637,41.18261816933637,-2.339732260877585,6.44023090636615,5.40788135159856,True,True,False,22.836442414177874,10.422935403240515,7.888392818052409,2.122513201881514,False,True,10.124927158660665,18.21890275781019,1.553908659733651,9.259977233660873,False,False,195.68788336504204,146.3673777979483,225.42896784884306
1/24/2024 12:00,82.35756822909067,55.57172232186539,49.04902985360107,-2.869426881071244,1.694237688471194,-8.5853721289772,False,True,False,14.0695502320543,4.649148959111285,7.6188196770365515,-3.591915641318842,True,False,25.507479822534503,14.30209469578574,6.152546789103099,9.92482912876772,False,False,452.8412053302313,478.5389035396445,470.971928483364
